wwtp,prevind,fit,feature,lag,params,lb,ub
comb,test positivity rate,raw_data,OBrien,-9,-3.009385446244511,-3.2439988852072412,-2.774772007281781
comb,hospital admissions,orig-raw_data,Stickney,-9,3.5936413471170066,3.51200764745754,3.675275046776473
comb,hospital admissions,orig-raw_data,Calumet,-9,3.6668838773119132,3.582646173197055,3.7511215814267715
comb,hospital admissions,orig-raw_data,OBrien,-9,3.763651597372779,3.6798011950984613,3.847501999647097
comb,hospital admissions,raw_data,raw_data,-9,0.2979182700791466,0.26243122892338144,0.3334053112349118
comb,hospital admissions,raw_data,Stickney,-9,-0.06676107247170593,-0.2483353154634667,0.11481317052005485
comb,hospital admissions,raw_data,Calumet,-9,-0.16904118726865863,-0.34938858380755544,0.011306209270238149
comb,hospital admissions,raw_data,OBrien,-9,-0.28452949294893615,-0.46391696434593366,-0.10514202155193866
comb,Cook County beds in use,orig-raw_data,Stickney,-9,2.1111885357997946,2.030618110895293,2.191758960704296
comb,Cook County beds in use,orig-raw_data,Calumet,-9,2.040126506597668,1.956985994262371,2.123267018932965
comb,Cook County beds in use,orig-raw_data,OBrien,-9,2.0268267647418208,1.9440685096604373,2.1095850198232045
comb,Cook County beds in use,raw_data,raw_data,-9,0.31236237774193765,0.27612617897421793,0.34859857650965737
comb,Cook County beds in use,raw_data,Stickney,-9,1.3431323255611056,1.1577249163812964,1.5285397347409149
comb,Cook County beds in use,raw_data,Calumet,-9,1.38575416784351,1.2015995047500345,1.5699088309369853
comb,Cook County beds in use,raw_data,OBrien,-9,1.380718467493704,1.1975439942698578,1.5638929407175504
comb,positive tests,orig-only_flow_norm,Stickney,-9,5.050993705322425,4.971221319786632,5.130766090858219
comb,positive tests,orig-only_flow_norm,Calumet,-9,4.83863302084186,4.7563160042502775,4.920950037433443
comb,positive tests,orig-only_flow_norm,OBrien,-9,4.684839732497212,4.6029011869521606,4.766778278042264
comb,positive tests,only_flow_norm,raw_data,-9,0.42246691766104183,0.3746096805193547,0.47032415480272893
comb,positive tests,only_flow_norm,flow,-9,-0.540192511471987,-0.7651445174017466,-0.3152405055422274
comb,positive tests,only_flow_norm,Stickney,-9,2.0880707603904742,1.3894111413381438,2.7867303794428047
comb,positive tests,only_flow_norm,Calumet,-9,1.6509324250660318,1.0380901896755619,2.2637746604565017
comb,positive tests,only_flow_norm,OBrien,-9,1.6852476039261388,1.08704819418702,2.2834470136652576
comb,test positivity rate,orig-only_flow_norm,Stickney,-9,9.264610651285246,9.174189227740936,9.355032074829555
comb,test positivity rate,orig-only_flow_norm,Calumet,-9,8.711364506811496,8.618058762321859,8.804670251301133
comb,test positivity rate,orig-only_flow_norm,OBrien,-9,8.782191814857542,8.689315064568941,8.875068565146144
comb,test positivity rate,only_flow_norm,raw_data,-9,0.2743149343806207,0.22962248443338307,0.31900738432785836
comb,test positivity rate,only_flow_norm,flow,-9,-0.6322191128428941,-0.8422950985455672,-0.42214312714022106
comb,test positivity rate,only_flow_norm,Stickney,-9,-1.1280986791262055,-1.7805561112635355,-0.47564124698887555
comb,test positivity rate,only_flow_norm,Calumet,-9,-1.2678594091672886,-1.84017453988936,-0.6955442784452172
comb,test positivity rate,only_flow_norm,OBrien,-9,-1.4683339092675405,-2.026974540758249,-0.9096932777768318
comb,hospital admissions,orig-only_flow_norm,Stickney,-9,6.34514770000065,6.2602929301990455,6.430002469802255
comb,hospital admissions,orig-only_flow_norm,Calumet,-9,6.012199009868226,5.924637487836276,6.099760531900176
comb,hospital admissions,orig-only_flow_norm,OBrien,-9,6.041391710824591,5.954232772635587,6.1285506490135955
comb,hospital admissions,only_flow_norm,raw_data,-9,0.28031849614509186,0.2466535065864139,0.31398348570376977
comb,hospital admissions,only_flow_norm,flow,-9,-0.5458160759218792,-0.7040577000341994,-0.38757445180955896
comb,hospital admissions,only_flow_norm,Stickney,-9,1.5234671080451014,1.031997683873544,2.014936532216659
comb,hospital admissions,only_flow_norm,Calumet,-9,1.1987533815740028,0.767651866155227,1.6298548969927786
comb,hospital admissions,only_flow_norm,OBrien,-9,1.0459122567853356,0.6251111808006801,1.466713332769991
comb,Cook County beds in use,orig-only_flow_norm,Stickney,-9,4.862694888683439,4.7790409895615555,4.946348787805323
comb,Cook County beds in use,orig-only_flow_norm,Calumet,-9,4.385441639153981,4.299119293949991,4.471763984357972
comb,Cook County beds in use,orig-only_flow_norm,OBrien,-9,4.304566878193632,4.218641419437682,4.390492336949582
comb,Cook County beds in use,only_flow_norm,raw_data,-9,0.2960828159759699,0.2612756401946083,0.3308899917573315
comb,Cook County beds in use,only_flow_norm,flow,-9,-0.5048727645095266,-0.6684832125925523,-0.34126231642650084
comb,Cook County beds in use,only_flow_norm,Stickney,-9,2.8140726901197084,2.3059286846541154,3.3222166955853014
comb,Cook County beds in use,only_flow_norm,Calumet,-9,2.65094633736024,2.2052184038749703,3.0966742708455097
comb,Cook County beds in use,only_flow_norm,OBrien,-9,2.6113597656136416,2.1762817450114214,3.046437786215862
comb,positive tests,orig-pmmov_norm,Stickney,-9,-6.566710661843753,-6.636646941414839,-6.496774382272666
comb,positive tests,orig-pmmov_norm,Calumet,-9,-6.11659648805837,-6.18876364022688,-6.04442933588986
comb,positive tests,orig-pmmov_norm,OBrien,-9,-6.17723907566866,-6.249074423081152,-6.105403728256168
comb,positive tests,pmmov_norm,raw_data,-9,0.5213964099683357,0.46846094557834284,0.5743318743583286
comb,positive tests,pmmov_norm,pmmov,-9,-0.24199534895651295,-0.3185342089628951,-0.16545648895013082
comb,positive tests,pmmov_norm,Stickney,-9,2.2503378572652095,1.6524476812622175,2.8482280332682013
comb,positive tests,pmmov_norm,Calumet,-9,1.9746931801209273,1.3944414367229592,2.5549449235188955
comb,positive tests,pmmov_norm,OBrien,-9,2.041960577471107,1.4633762270432877,2.6205449278989263
comb,test positivity rate,orig-pmmov_norm,Stickney,-9,-2.3530937158809326,-2.4320234516963937,-2.2741639800654716
comb,test positivity rate,orig-pmmov_norm,Calumet,-9,-2.2438650020887376,-2.325312489575184,-2.162417514602291
comb,test positivity rate,orig-pmmov_norm,OBrien,-9,-2.0798869933083286,-2.1609600076043867,-1.9988139790122705
comb,test positivity rate,pmmov_norm,raw_data,-9,0.35130286423845736,0.29960475653805185,0.40300097193886286
comb,test positivity rate,pmmov_norm,pmmov,-9,-0.16804402722855205,-0.2427938055383129,-0.0932942489187912
comb,test positivity rate,pmmov_norm,Stickney,-9,-1.7644878364974916,-2.3484024402174963,-1.1805732327774867
comb,test positivity rate,pmmov_norm,Calumet,-9,-1.6873294839868689,-2.2540179502017264,-1.1206410177720114
comb,test positivity rate,pmmov_norm,OBrien,-9,-1.8473267693115676,-2.4123868175585654,-1.28226672106457
comb,hospital admissions,orig-pmmov_norm,Stickney,-9,-5.272556667165528,-5.348798475499282,-5.196314858831774
comb,hospital admissions,orig-pmmov_norm,Calumet,-9,-4.943030499032007,-5.0217043177905785,-4.864356680273436
comb,hospital admissions,orig-pmmov_norm,OBrien,-9,-4.8206870973412785,-4.898999195476909,-4.742374999205648
comb,hospital admissions,pmmov_norm,raw_data,-9,0.3357512806121817,0.29594466137670433,0.375557899847659
comb,hospital admissions,pmmov_norm,pmmov,-9,-0.11232112257508553,-0.16987711631389799,-0.05476512883627308
comb,hospital admissions,pmmov_norm,Stickney,-9,0.7390475839288485,0.28944377190896403,1.188651395948733
comb,hospital admissions,pmmov_norm,Calumet,-9,0.6095461487446137,0.17320615482304635,1.045886142666181
comb,hospital admissions,pmmov_norm,OBrien,-9,0.49219394818654827,0.05710780700517104,0.9272800893679255
comb,Cook County beds in use,orig-pmmov_norm,Stickney,-9,-6.755009478482739,-6.8289845396977675,-6.6810344172677105
comb,Cook County beds in use,orig-pmmov_norm,Calumet,-9,-6.569787869746252,-6.646122635223066,-6.493453104269437
comb,Cook County beds in use,orig-pmmov_norm,OBrien,-9,-6.557511929972238,-6.633495729151038,-6.481528130793437
comb,Cook County beds in use,pmmov_norm,raw_data,-9,0.36166561870908864,0.32159877627070443,0.40173246114747285
comb,Cook County beds in use,pmmov_norm,pmmov,-9,-0.14637469484974916,-0.20430694272229258,-0.08844244697720574
comb,Cook County beds in use,pmmov_norm,Stickney,-9,2.3932464401976272,1.9407034852349354,2.845789395160319
comb,Cook County beds in use,pmmov_norm,Calumet,-9,2.400393989010148,1.9612015601680728,2.8395864178522237
comb,Cook County beds in use,pmmov_norm,OBrien,-9,2.3929292972318925,1.9549989177963478,2.830859676667437
comb,positive tests,orig-only_bcov_norm,Stickney,-9,3.679564797091521,3.6186374895051077,3.740492104677934
comb,positive tests,orig-only_bcov_norm,Calumet,-9,3.949939275469922,3.887068469290748,4.012810081649096
comb,positive tests,orig-only_bcov_norm,OBrien,-9,3.914810384718741,3.852228641248544,3.977392128188938
comb,positive tests,only_bcov_norm,raw_data,-9,0.5725482648382965,0.517590095030156,0.627506434646437
comb,positive tests,only_bcov_norm,bcov_recovery,-9,-0.3287448732637756,-0.4083346282913463,-0.2491551182362049
comb,positive tests,only_bcov_norm,Stickney,-9,-0.60589356400695,-0.9603058294752569,-0.25148129853864326
comb,positive tests,only_bcov_norm,Calumet,-9,-0.8425666183017072,-1.199656527045482,-0.4854767095579325
comb,positive tests,only_bcov_norm,OBrien,-9,-0.7845414628674179,-1.14335842366911,-0.4257245020657258
comb,test positivity rate,orig-only_bcov_norm,Stickney,-9,7.893181743054341,7.828821524118218,7.957541961990464
comb,test positivity rate,orig-only_bcov_norm,Calumet,-9,7.8226707614395545,7.756257538688111,7.889083984190998
comb,test positivity rate,orig-only_bcov_norm,OBrien,-9,8.012162467079072,7.946054594095623,8.078270340062522
comb,test positivity rate,only_bcov_norm,raw_data,-9,0.43278193664973474,0.38158899239842775,0.48397488090104174
comb,test positivity rate,only_bcov_norm,bcov_recovery,-9,-0.34217159533292607,-0.4163085963707244,-0.2680345942951277
comb,test positivity rate,only_bcov_norm,Stickney,-9,-4.1359297104487425,-4.466060924996775,-3.8057984959007096
comb,test positivity rate,only_bcov_norm,Calumet,-9,-4.038525671654642,-4.371151082123035,-3.7059002611862493
comb,test positivity rate,only_bcov_norm,OBrien,-9,-4.209533860288359,-4.543768001178975,-3.875299719397743
comb,hospital admissions,orig-only_bcov_norm,Stickney,-9,4.973718791769746,4.911636377074641,5.03580120646485
comb,hospital admissions,orig-only_bcov_norm,Calumet,-9,5.123505264496284,5.059442504856115,5.1875680241364535
comb,hospital admissions,orig-only_bcov_norm,OBrien,-9,5.27136236304612,5.207594146389755,5.3351305797024855
comb,hospital admissions,only_bcov_norm,raw_data,-9,0.40267815213602687,0.3634594793197501,0.44189682495230365
comb,hospital admissions,only_bcov_norm,bcov_recovery,-9,-0.25959988064826955,-0.31639588700821153,-0.20280387428832758
comb,hospital admissions,only_bcov_norm,Stickney,-9,-0.9512862070352481,-1.204198171352847,-0.6983742427176494
comb,hospital admissions,only_bcov_norm,Calumet,-9,-1.0691043284122348,-1.323927084444803,-0.8142815723796665
comb,hospital admissions,only_bcov_norm,OBrien,-9,-1.1950620716185754,-1.4511172684298776,-0.9390068748072731
comb,Cook County beds in use,orig-only_bcov_norm,Stickney,-9,3.491265980452534,3.429870556723151,3.5526614041819173
comb,Cook County beds in use,orig-only_bcov_norm,Calumet,-9,3.4967478937820404,3.4333940391889466,3.5601017483751343
comb,Cook County beds in use,orig-only_bcov_norm,OBrien,-9,3.5345375304151623,3.4714749594550574,3.597600101375267
comb,Cook County beds in use,only_bcov_norm,raw_data,-9,0.41954607144102596,0.37951913477618304,0.4595730081058689
comb,Cook County beds in use,only_bcov_norm,bcov_recovery,-9,-0.26560619910411476,-0.32357272336757487,-0.20763967484065465
comb,Cook County beds in use,only_bcov_norm,Stickney,-9,0.4381420828198462,0.18001781571511888,0.6962663499245735
comb,Cook County beds in use,only_bcov_norm,Calumet,-9,0.4648664182965049,0.20479197966728258,0.7249408569257272
comb,Cook County beds in use,only_bcov_norm,OBrien,-9,0.44911905081837766,0.1877867718429343,0.7104513297938211
comb,positive tests,orig-bcov_flow_norm,Stickney,-9,6.431071149975165,6.367242225070885,6.494900074879445
comb,positive tests,orig-bcov_flow_norm,Calumet,-9,6.295254408026234,6.22938942686667,6.361119389185798
comb,positive tests,orig-bcov_flow_norm,OBrien,-9,6.1925504981705535,6.1269883461146355,6.2581126502264715
comb,positive tests,bcov_flow_norm,raw_data,-9,0.5486499674040348,0.49282687425638466,0.604473060551685
comb,positive tests,bcov_flow_norm,bcov_recovery,-9,-0.2990784650392062,-0.37926245222155536,-0.21889447785685706
comb,positive tests,bcov_flow_norm,flow,-9,-0.3698759891315656,-0.5835339367559976,-0.1562180415071336
comb,positive tests,bcov_flow_norm,Stickney,-9,0.5728166787625958,-0.19220867901485583,1.3378420365400474
comb,positive tests,bcov_flow_norm,Calumet,-9,0.18718561289272373,-0.5037124818381638,0.8780837076236112
comb,positive tests,bcov_flow_norm,OBrien,-9,0.2210947959749735,-0.4587280887073346,0.9009176806572816
comb,test positivity rate,orig-bcov_flow_norm,Stickney,-9,10.644688095937985,10.577675933822238,10.711700258053732
comb,test positivity rate,orig-bcov_flow_norm,Calumet,-9,10.16798589399587,10.098836134669133,10.237135653322605
comb,test positivity rate,orig-bcov_flow_norm,OBrien,-9,10.289902580530883,10.221070752816145,10.358734408245622
comb,test positivity rate,bcov_flow_norm,raw_data,-9,0.4031707399840643,0.3518887536649529,0.4544527263031756
comb,test positivity rate,bcov_flow_norm,bcov_recovery,-9,-0.3054134182821073,-0.37907458433073427,-0.23175225223348028
comb,test positivity rate,bcov_flow_norm,flow,-9,-0.4582950181372059,-0.654572281349138,-0.2620177549252738
comb,test positivity rate,bcov_flow_norm,Stickney,-9,-2.6754482302723295,-3.3782401702952374,-1.9726562902494216
comb,test positivity rate,bcov_flow_norm,Calumet,-9,-2.762610685715351,-3.397305480362016,-2.127915891068686
comb,test positivity rate,bcov_flow_norm,OBrien,-9,-2.963499781223899,-3.588020313962678,-2.33897924848512
comb,hospital admissions,orig-bcov_flow_norm,Stickney,-9,7.725225144653389,7.661037900439294,7.7894123888674835
comb,hospital admissions,orig-bcov_flow_norm,Calumet,-9,7.468820397052598,7.40258566668254,7.535055127422656
comb,hospital admissions,orig-bcov_flow_norm,OBrien,-9,7.549102476497932,7.483172275236894,7.61503267775897
comb,hospital admissions,bcov_flow_norm,raw_data,-9,0.3757331974278933,0.3369721636876265,0.4144942311681601
comb,hospital admissions,bcov_flow_norm,bcov_recovery,-9,-0.22615147169098668,-0.2818276096001413,-0.17047533378183205
comb,hospital admissions,bcov_flow_norm,flow,-9,-0.4170293637942498,-0.5653837893514688,-0.26867493823703087
comb,hospital admissions,bcov_flow_norm,Stickney,-9,0.37769106395246915,-0.1535079799009385,0.9088901078058769
comb,hospital admissions,bcov_flow_norm,Calumet,-9,0.0919251259435322,-0.3878032955919423,0.5716535474790068
comb,hospital admissions,bcov_flow_norm,OBrien,-9,-0.061222997019177994,-0.533261293085645,0.410815299047289
comb,Cook County beds in use,orig-bcov_flow_norm,Stickney,-9,6.242772333336178,6.179485015559656,6.306059651112699
comb,Cook County beds in use,orig-bcov_flow_norm,Calumet,-9,5.842063026338352,5.776756928840377,5.907369123836328
comb,Cook County beds in use,orig-bcov_flow_norm,OBrien,-9,5.812277643866974,5.747271805878979,5.877283481854969
comb,Cook County beds in use,bcov_flow_norm,raw_data,-9,0.3956047210716826,0.35559819190607367,0.4356112502372915
comb,Cook County beds in use,bcov_flow_norm,bcov_recovery,-9,-0.2358863466561305,-0.29335150741568794,-0.17842118589657308
comb,Cook County beds in use,bcov_flow_norm,flow,-9,-0.37054232308241697,-0.5236637721302615,-0.2174208740345725
comb,Cook County beds in use,bcov_flow_norm,Stickney,-9,1.6189757796011501,1.0707078932731355,2.1672436659291647
comb,Cook County beds in use,bcov_flow_norm,Calumet,-9,1.4964737546958402,1.0013303791002437,1.9916171302914367
comb,Cook County beds in use,bcov_flow_norm,OBrien,-9,1.456566969787843,0.969360823909199,1.9437731156664868
comb,positive tests,orig-pmmov_bcov_norm,Stickney,-9,-5.186633217191014,-5.285458658457411,-5.087807775924618
comb,positive tests,orig-pmmov_bcov_norm,Calumet,-9,-4.659975100873997,-4.761952939868749,-4.557997261879246
comb,positive tests,orig-pmmov_bcov_norm,OBrien,-9,-4.669528309995318,-4.771037282878962,-4.568019337111674
comb,positive tests,pmmov_bcov_norm,raw_data,-9,0.5855981802726646,0.5303008281607968,0.6408955323845325
comb,positive tests,pmmov_bcov_norm,bcov_recovery,-9,-0.264558296113077,-0.35654488455800626,-0.1725717076681478
comb,positive tests,pmmov_bcov_norm,pmmov,-9,-0.11564325405724887,-0.20097155276229214,-0.030314955352205603
comb,positive tests,pmmov_bcov_norm,Stickney,-9,0.4424491300272815,-0.40705253198039804,1.291950792034961
comb,positive tests,pmmov_bcov_norm,Calumet,-9,0.1815914304683331,-0.6528154299400075,1.0159982908766736
comb,positive tests,pmmov_bcov_norm,OBrien,-9,0.24028615130756517,-0.5952947827436336,1.075867085358764
comb,test positivity rate,orig-pmmov_bcov_norm,Stickney,-9,-0.9730162712281928,-1.0715524864611405,-0.874480055995245
comb,test positivity rate,orig-pmmov_bcov_norm,Calumet,-9,-0.7872436149043648,-0.8889230019469253,-0.6855642278618043
