wwtp,prevind,fit,feature,lag,params,lb,ub
comb,test positivity rate,raw_data,OBrien,-9,-3.4615927508418545,-3.7468447907470006,-3.1763407109367083
comb,hospital admissions,orig-raw_data,Stickney,-9,3.571851172703759,3.4817292488521696,3.661973096555348
comb,hospital admissions,orig-raw_data,Calumet,-9,3.632649340205588,3.5382480887765726,3.7270505916346033
comb,hospital admissions,orig-raw_data,OBrien,-9,3.829293438101117,3.735541000212214,3.9230458759900193
comb,hospital admissions,raw_data,raw_data,-9,0.4161265805758066,0.3580744200813772,0.4741787410702361
comb,hospital admissions,raw_data,Stickney,-9,-0.6887560653818445,-0.9804742571988534,-0.3970378735648356
comb,hospital admissions,raw_data,Calumet,-9,-0.7686542577740236,-1.0589973540172797,-0.4783111615307676
comb,hospital admissions,raw_data,OBrien,-9,-0.9728683004475328,-1.262397259424413,-0.6833393414706523
comb,Cook County beds in use,orig-raw_data,Stickney,-9,2.0281497097696635,1.9375774915285915,2.1187219280107352
comb,Cook County beds in use,orig-raw_data,Calumet,-9,1.951130414495663,1.856257487007572,2.046003341983754
comb,Cook County beds in use,orig-raw_data,OBrien,-9,1.9582859994927624,1.8640651273430549,2.052506871642469
comb,Cook County beds in use,raw_data,raw_data,-9,0.3748639673824984,0.3240371807848833,0.4256907539801134
comb,Cook County beds in use,raw_data,Stickney,-9,1.058695104689564,0.8032851741057057,1.3141050352734225
comb,Cook County beds in use,raw_data,Calumet,-9,1.1152645671990862,0.8610585830090087,1.3694705513891636
comb,Cook County beds in use,raw_data,OBrien,-9,1.100004065813935,0.8465108885331407,1.3534972430947292
comb,positive tests,orig-only_flow_norm,Stickney,-9,5.0539437991128375,4.955391581138209,5.152496017087466
comb,positive tests,orig-only_flow_norm,Calumet,-9,4.860204423321462,4.756972575727631,4.963436270915293
comb,positive tests,orig-only_flow_norm,OBrien,-9,4.6928855251233,4.590363183171353,4.795407867075247
comb,positive tests,only_flow_norm,raw_data,-9,0.4855582024038466,0.4133766442480177,0.5577397605596756
comb,positive tests,only_flow_norm,flow,-9,-0.9488706327769648,-1.2880927835029297,-0.6096484820509998
comb,positive tests,only_flow_norm,Stickney,-9,2.841036203118801,1.7781388498838706,3.903933556353731
comb,positive tests,only_flow_norm,Calumet,-9,2.2379589270236955,1.302955721281951,3.17296213276544
comb,positive tests,only_flow_norm,OBrien,-9,2.239012294363759,1.3302131552798109,3.147811433447707
comb,test positivity rate,orig-only_flow_norm,Stickney,-9,9.133461167979656,9.037919099452475,9.229003236506836
comb,test positivity rate,orig-only_flow_norm,Calumet,-9,8.586285765853038,8.486207000913051,8.686364530793025
comb,test positivity rate,orig-only_flow_norm,OBrien,-9,8.65189355380124,8.55250262357518,8.751284484027302
comb,test positivity rate,only_flow_norm,raw_data,-9,0.3738653764864752,0.3186950291792935,0.4290357237936569
comb,test positivity rate,only_flow_norm,flow,-9,-0.6811870468149088,-0.9404638530794368,-0.4219102405503808
comb,test positivity rate,only_flow_norm,Stickney,-9,-1.4224449057490869,-2.234846544451033,-0.6100432670471405
comb,test positivity rate,only_flow_norm,Calumet,-9,-1.5686060960537402,-2.28325472531632,-0.853957466791161
comb,test positivity rate,only_flow_norm,OBrien,-9,-1.7800065301740822,-2.474626671616405,-1.0853863887317596
comb,hospital admissions,orig-only_flow_norm,Stickney,-9,6.319457715081878,6.224287524032098,6.414627906131658
comb,hospital admissions,orig-only_flow_norm,Calumet,-9,5.980030283400934,5.880341054078304,6.079719512723564
comb,hospital admissions,orig-only_flow_norm,OBrien,-9,6.094782968160927,5.995778896299759,6.193787040022095
comb,hospital admissions,only_flow_norm,raw_data,-9,0.3854051746930806,0.3299079003441124,0.4409024490420488
comb,hospital admissions,only_flow_norm,flow,-9,-0.7399258367909783,-1.0007390589639282,-0.4791126146180283
comb,hospital admissions,only_flow_norm,Stickney,-9,1.4959675270515174,0.6787517793680827,2.313183274734952
comb,hospital admissions,only_flow_norm,Calumet,-9,1.118927095834247,0.4000436198888885,1.8378105717796056
comb,hospital admissions,only_flow_norm,OBrien,-9,0.8537211763806499,0.1549848725596013,1.5524574802016984
comb,Cook County beds in use,orig-only_flow_norm,Stickney,-9,4.775756252147784,4.680839865610418,4.87067263868515
comb,Cook County beds in use,orig-only_flow_norm,Calumet,-9,4.29851135769101,4.199087984472712,4.397934730909308
comb,Cook County beds in use,orig-only_flow_norm,OBrien,-9,4.223775529552573,4.125035486584364,4.322515572520782
comb,Cook County beds in use,only_flow_norm,raw_data,-9,0.3465543726541865,0.2983395780443132,0.3947691672640597
comb,Cook County beds in use,only_flow_norm,flow,-9,-0.6818373042080956,-0.9084260166471204,-0.4552485917690707
comb,Cook County beds in use,only_flow_norm,Stickney,-9,3.071905038221584,2.3619262169419866,3.78188385950118
comb,Cook County beds in use,only_flow_norm,Calumet,-9,2.854659676308245,2.2301097403386123,3.479209612277878
comb,Cook County beds in use,only_flow_norm,OBrien,-9,2.7831955194017706,2.1761489973806363,3.390242041422905
comb,positive tests,orig-pmmov_norm,Stickney,-9,-6.54385385851099,-6.637374856255944,-6.450332860766036
comb,positive tests,orig-pmmov_norm,Calumet,-9,-6.090745207540886,-6.188706933663736,-5.992783481418035
comb,positive tests,orig-pmmov_norm,OBrien,-9,-6.152352325672731,-6.24964076734904,-6.055063883996422
comb,positive tests,pmmov_norm,raw_data,-9,0.6021388094600133,0.5218861326389809,0.6823914862810457
comb,positive tests,pmmov_norm,pmmov,-9,-0.2435203454033093,-0.3526482450277771,-0.1343924457788414
comb,positive tests,pmmov_norm,Stickney,-9,1.8134539479373872,0.939116622367811,2.687791273506964
comb,positive tests,pmmov_norm,Calumet,-9,1.5338950668621951,0.6836649976437719,2.3841251360806184
comb,positive tests,pmmov_norm,OBrien,-9,1.6083635199614654,0.7605121769809252,2.456214862942005
comb,test positivity rate,orig-pmmov_norm,Stickney,-9,-2.4643364896441717,-2.5532633976870054,-2.375409581601337
comb,test positivity rate,orig-pmmov_norm,Calumet,-9,-2.364663865009307,-2.457813356788698,-2.271514373229916
comb,test positivity rate,orig-pmmov_norm,OBrien,-9,-2.1933442969947903,-2.2858535784951206,-2.10083501549446
comb,test positivity rate,pmmov_norm,raw_data,-9,0.4693609920556599,0.4093220503902175,0.5293999337211024
comb,test positivity rate,pmmov_norm,pmmov,-9,-0.2120615465963456,-0.2937027311544234,-0.1304203620382677
comb,test positivity rate,pmmov_norm,Stickney,-9,-1.8888392768143527,-2.542951884208817,-1.2347266694198895
comb,test positivity rate,pmmov_norm,Calumet,-9,-1.811547195506723,-2.4476245894339965,-1.1754698015794496
comb,test positivity rate,pmmov_norm,OBrien,-9,-1.97097753871446,-2.605275350807313,-1.3366797266216066
comb,hospital admissions,orig-pmmov_norm,Stickney,-9,-5.278339942541947,-5.369881922705162,-5.186797962378731
comb,hospital admissions,orig-pmmov_norm,Calumet,-9,-4.970919347461413,-5.06680808481159,-4.875030610111236
comb,hospital admissions,orig-pmmov_norm,OBrien,-9,-4.750454882635104,-4.845684583053087,-4.655225182217121
comb,hospital admissions,pmmov_norm,raw_data,-9,0.4714777224259499,0.4093051526747699,0.5336502921771298
comb,hospital admissions,pmmov_norm,pmmov,-9,-0.1746365343707899,-0.2591790346332092,-0.0900940341083706
comb,hospital admissions,pmmov_norm,Stickney,-9,0.5834935112636309,-0.0938645596859488,1.2608515822132107
comb,hospital admissions,pmmov_norm,Calumet,-9,0.462336713273086,-0.1963452195540972,1.1210186461002694
comb,hospital admissions,pmmov_norm,OBrien,-9,0.2546803942802907,-0.4021587149950559,0.9115195035556376
comb,Cook County beds in use,orig-pmmov_norm,Stickney,-9,-6.822041405476043,-6.91351224906978,-6.730570561882307
comb,Cook County beds in use,orig-pmmov_norm,Calumet,-9,-6.652438273171336,-6.748252496120419,-6.556624050222253
comb,Cook County beds in use,orig-pmmov_norm,OBrien,-9,-6.621462321243459,-6.716618019392884,-6.526306623094033
comb,Cook County beds in use,pmmov_norm,raw_data,-9,0.4230259650219898,0.3685661965853076,0.4774857334586719
comb,Cook County beds in use,pmmov_norm,pmmov,-9,-0.1519543061804623,-0.2260089094528664,-0.0778997029080583
comb,Cook County beds in use,pmmov_norm,Stickney,-9,2.165701736515422,1.5723731377416552,2.7590303352891885
comb,Cook County beds in use,pmmov_norm,Calumet,-9,2.1863713639173503,1.6094020400055962,2.763340687829104
comb,Cook County beds in use,pmmov_norm,OBrien,-9,2.168115677637679,1.5927605663007685,2.74347078897459
comb,positive tests,orig-only_bcov_norm,Stickney,-9,3.7971407766740346,3.7210145877330594,3.87326696561501
comb,positive tests,orig-only_bcov_norm,Calumet,-9,4.047440367939797,3.967699421503898,4.127181314375696
comb,positive tests,orig-only_bcov_norm,OBrien,-9,4.017947077176207,3.938754184976516,4.097139969375898
comb,positive tests,only_bcov_norm,raw_data,-9,0.6854217109955807,0.6034804487952943,0.7673629731958671
comb,positive tests,only_bcov_norm,bcov_recovery,-9,-0.4258131420160689,-0.545895032863337,-0.3057312511688008
comb,positive tests,only_bcov_norm,Stickney,-9,-1.3877921012249723,-1.916773326964675,-0.8588108754852697
comb,positive tests,only_bcov_norm,Calumet,-9,-1.623225310107108,-2.154045889015659,-1.0924047311985574
comb,positive tests,only_bcov_norm,OBrien,-9,-1.565693861533776,-2.1006097144661107,-1.0307780086014409
comb,test positivity rate,orig-only_bcov_norm,Stickney,-9,7.876658145540852,7.803236433138224,7.95007985794348
comb,test positivity rate,orig-only_bcov_norm,Calumet,-9,7.773521710471374,7.696613659281928,7.85042976166082
comb,test positivity rate,orig-only_bcov_norm,OBrien,-9,7.976955105854147,7.900575638599766,8.053334573108529
comb,test positivity rate,only_bcov_norm,raw_data,-9,0.5213831996249227,0.4589199461612499,0.5838464530885955
comb,test positivity rate,only_bcov_norm,bcov_recovery,-9,-0.3164014325906397,-0.4079390216267503,-0.2248638435545292
comb,test positivity rate,only_bcov_norm,Stickney,-9,-4.494196122148594,-4.897434826235677,-4.090957418061511
comb,test positivity rate,only_bcov_norm,Calumet,-9,-4.376765737470262,-4.781406567667071,-3.972124907273453
comb,test positivity rate,only_bcov_norm,OBrien,-9,-4.548167885804833,-4.9559305148668535,-4.140405256742813
comb,hospital admissions,orig-only_bcov_norm,Stickney,-9,5.062654692643076,4.990387908140681,5.13492147714547
comb,hospital admissions,orig-only_bcov_norm,Calumet,-9,5.167266228019269,5.091567945046399,5.242964510992139
comb,hospital admissions,orig-only_bcov_norm,OBrien,-9,5.419844520213834,5.344666506519312,5.495022533908356
comb,hospital admissions,only_bcov_norm,raw_data,-9,0.5415518012072548,0.4786515573054477,0.6044520451090618
comb,hospital admissions,only_bcov_norm,bcov_recovery,-9,-0.3328271396721091,-0.4250051220422286,-0.2406491573019896
comb,hospital admissions,only_bcov_norm,Stickney,-9,-1.8042702443229568,-2.2103299903539115,-1.3982104982920027
comb,hospital admissions,only_bcov_norm,Calumet,-9,-1.89464772799,-2.3021194093492063,-1.487176046630794
comb,hospital admissions,only_bcov_norm,OBrien,-9,-2.115852045013749,-2.5264673652189265,-1.705236724808571
comb,Cook County beds in use,orig-only_bcov_norm,Stickney,-9,3.5189532297089814,3.445471619134329,3.5924348402836337
comb,Cook County beds in use,orig-only_bcov_norm,Calumet,-9,3.4857473023093464,3.4087765087576014,3.562718095861092
comb,Cook County beds in use,orig-only_bcov_norm,OBrien,-9,3.5488370816054795,3.472395303212894,3.625278859998065
comb,Cook County beds in use,only_bcov_norm,raw_data,-9,0.4785341848952589,0.4227744693277589,0.5342939004627588
comb,Cook County beds in use,only_bcov_norm,bcov_recovery,-9,-0.2750982760105743,-0.3568120780519082,-0.1933844739692403
comb,Cook County beds in use,only_bcov_norm,Stickney,-9,0.1366668476358338,-0.2232963979350916,0.4966300932067592
comb,Cook County beds in use,only_bcov_norm,Calumet,-9,0.1845746518251668,-0.1766402440958894,0.5457895477462231
comb,Cook County beds in use,only_bcov_norm,OBrien,-9,0.1552708389861983,-0.208730825268729,0.5192725032411256
comb,positive tests,orig-bcov_flow_norm,Stickney,-9,6.544747319052154,6.46206867354076,6.627425964563548
comb,positive tests,orig-bcov_flow_norm,Calumet,-9,6.394821311135145,6.30821677287002,6.481425849400269
comb,positive tests,orig-bcov_flow_norm,OBrien,-9,6.283436607236016,6.197427296218529,6.369445918253503
comb,positive tests,bcov_flow_norm,raw_data,-9,0.6330907795670977,0.5511924534256053,0.7149891057085901
comb,positive tests,bcov_flow_norm,bcov_recovery,-9,-0.3674858754237106,-0.4854880640159903,-0.2494836868314309
comb,positive tests,bcov_flow_norm,flow,-9,-0.7309906661624817,-1.0526517272140767,-0.4093296051108865
comb,positive tests,bcov_flow_norm,Stickney,-9,0.9660408306592064,-0.1873210876001296,2.1194027489185427
comb,positive tests,bcov_flow_norm,Calumet,-9,0.4388900769244431,-0.6015908996982188,1.479371053547105
comb,positive tests,bcov_flow_norm,OBrien,-9,0.43914368267247,-0.5814005012947578,1.4596878666396975
comb,test positivity rate,orig-bcov_flow_norm,Stickney,-9,10.624264687918972,10.547326781083305,10.701202594754642
comb,test positivity rate,orig-bcov_flow_norm,Calumet,-9,10.12090265366672,10.04031144592046,10.20149386141298
comb,test positivity rate,orig-bcov_flow_norm,OBrien,-9,10.242444635913955,10.162407326193495,10.322481945634417
comb,test positivity rate,bcov_flow_norm,raw_data,-9,0.4842925273789202,0.4214739983444519,0.5471110564133886
comb,test positivity rate,bcov_flow_norm,bcov_recovery,-9,-0.2750607289354994,-0.3655720282434763,-0.1845494296275224
comb,test positivity rate,bcov_flow_norm,flow,-9,-0.5181053436927856,-0.7648292470362795,-0.2713814403492917
comb,test positivity rate,bcov_flow_norm,Stickney,-9,-2.825866447610474,-3.7105304274853617,-1.9412024677355864
comb,test positivity rate,bcov_flow_norm,Calumet,-9,-2.915197141880705,-3.7132779759976353,-2.1171163077637747
comb,test positivity rate,bcov_flow_norm,OBrien,-9,-3.1271961922233062,-3.909984894653493,-2.3444074897931197
comb,hospital admissions,orig-bcov_flow_norm,Stickney,-9,7.810261235021197,7.733795199150479,7.886727270891915
comb,hospital admissions,orig-bcov_flow_norm,Calumet,-9,7.514647171214617,7.434550240639777,7.594744101789456
comb,hospital admissions,orig-bcov_flow_norm,OBrien,-9,7.685334050273644,7.605787620590389,7.764880479956899
comb,hospital admissions,bcov_flow_norm,raw_data,-9,0.5007790666224587,0.4379992131759982,0.5635589200689193
comb,hospital admissions,bcov_flow_norm,bcov_recovery,-9,-0.287382464889721,-0.3778380389558641,-0.1969268908235779
comb,hospital admissions,bcov_flow_norm,flow,-9,-0.5695386571924003,-0.8161106596209243,-0.3229666547638762
comb,hospital admissions,bcov_flow_norm,Stickney,-9,0.0296777242856884,-0.8544415930487528,0.9137970416201298
comb,hospital admissions,bcov_flow_norm,Calumet,-9,-0.2879864081248235,-1.085575886490327,0.5096030702406801
comb,hospital admissions,bcov_flow_norm,OBrien,-9,-0.5538177596644259,-1.3361245212752766,0.2284890019464246
comb,Cook County beds in use,orig-bcov_flow_norm,Stickney,-9,6.266559772087101,6.189784104049801,6.343335440124401
comb,Cook County beds in use,orig-bcov_flow_norm,Calumet,-9,5.833128245504692,5.752706980264559,5.913549510744826
comb,Cook County beds in use,orig-bcov_flow_norm,OBrien,-9,5.814326611665289,5.7344580764473845,5.894195146883194
comb,Cook County beds in use,bcov_flow_norm,raw_data,-9,0.4395544960190594,0.384334538197174,0.4947744538409447
comb,Cook County beds in use,bcov_flow_norm,bcov_recovery,-9,-0.2316521029212159,-0.3112150950353438,-0.1520891108070879
comb,Cook County beds in use,bcov_flow_norm,flow,-9,-0.544492290899886,-0.7613723061705898,-0.3276122756291822
comb,Cook County beds in use,bcov_flow_norm,Stickney,-9,1.8899640438989844,1.1123096096726113,2.6676184781253576
comb,Cook County beds in use,bcov_flow_norm,Calumet,-9,1.720580490421109,1.0190360468348727,2.4221249340073454
comb,Cook County beds in use,bcov_flow_norm,OBrien,-9,1.6486121877310254,0.960510129372965,2.3367142460890857
comb,positive tests,orig-pmmov_bcov_norm,Stickney,-9,-5.053050338571669,-5.18159210071629,-4.924508576427049
comb,positive tests,orig-pmmov_bcov_norm,Calumet,-9,-4.556128319727203,-4.690773727733871,-4.421482911720536
comb,positive tests,orig-pmmov_bcov_norm,OBrien,-9,-4.561801243560014,-4.6955212426075175,-4.42808124451251
comb,positive tests,pmmov_bcov_norm,raw_data,-9,0.6883649226663655,0.605965963537572,0.770763881795159
comb,positive tests,pmmov_bcov_norm,bcov_recovery,-9,-0.3935355359409727,-0.5411700495143709,-0.2459010223675745
comb,positive tests,pmmov_bcov_norm,pmmov,-9,-0.0476634665184702,-0.1742266787010128,0.0788997456640723
comb,positive tests,pmmov_bcov_norm,Stickney,-9,-0.9323749616770264,-2.252525681404224,0.387775758050171
comb,positive tests,pmmov_bcov_norm,Calumet,-9,-1.1780525796069463,-2.4740849174260795,0.1179797582121864
comb,positive tests,pmmov_bcov_norm,OBrien,-9,-1.1198129115357132,-2.419244725143722,0.1796189020722953
comb,test positivity rate,orig-pmmov_bcov_norm,Stickney,-9,-0.9735329697048536,-1.0974391376869717,-0.8496268017227352
comb,test positivity rate,orig-pmmov_bcov_norm,Calumet,-9,-0.8300469771956248,-0.959836675610718,-0.7002572787805317
comb,test positivity rate,orig-pmmov_bcov_norm,OBrien,-9,-0.602793214882073,-0.7316908773079809,-0.4738955524561652
comb,test positivity rate,pmmov_bcov_norm,raw_data,-9,0.5264680880434321,0.4639851115640301,0.5889510645228341
comb,test positivity rate,pmmov_bcov_norm,bcov_recovery,-9,-0.2606364915440698,-0.3725874668559793,-0.1486855162321603
