wwtp,prevind,fit,feature,lag,params,lb,ub
comb,test positivity rate,raw_data,Calumet,-9,-3.4104719923684694,-3.717346402379632,-3.103597582357307
comb,test positivity rate,raw_data,OBrien,-9,-3.5703732996572226,-3.8768716649355524,-3.263874934378893
comb,hospital admissions,orig-raw_data,Stickney,-9,3.5486201209718136,3.452596478924365,3.6446437630192623
comb,hospital admissions,orig-raw_data,Calumet,-9,3.6487082739475385,3.5483505807407654,3.7490659671543116
comb,hospital admissions,orig-raw_data,OBrien,-9,3.849912163167536,3.7495544699607626,3.9502698563743097
comb,hospital admissions,raw_data,raw_data,-9,0.4271416708004626,0.36615227193840216,0.48813106966252306
comb,hospital admissions,raw_data,Stickney,-9,-0.7265904751546384,-1.0326119172518338,-0.420569033057443
comb,hospital admissions,raw_data,Calumet,-9,-0.8190772340991621,-1.1264013421507364,-0.5117531260475878
comb,hospital admissions,raw_data,OBrien,-9,-1.0238897244632514,-1.3308372367207968,-0.7169422122057061
comb,Cook County beds in use,orig-raw_data,Stickney,-9,1.9951671633895054,1.8985889926731159,2.091745334105895
comb,Cook County beds in use,orig-raw_data,Calumet,-9,1.9592810891399335,1.8583438384737128,2.060218339806154
comb,Cook County beds in use,orig-raw_data,OBrien,-9,1.9730052357973296,1.8720679851311086,2.0739424864635505
comb,Cook County beds in use,raw_data,raw_data,-9,0.37941222784860723,0.3273228476693121,0.4315016080279024
comb,Cook County beds in use,raw_data,Stickney,-9,1.0619885094450068,0.8006239520328328,1.3233530668571807
comb,Cook County beds in use,raw_data,Calumet,-9,1.1061093111073046,0.8436321822743541,1.368586439940255
comb,Cook County beds in use,raw_data,OBrien,-9,1.0884759016698338,0.8263204130211629,1.3506313903185045
comb,positive tests,orig-only_flow_norm,Stickney,-9,5.034748357900486,4.929020460389049,5.140476255411922
comb,positive tests,orig-only_flow_norm,Calumet,-9,4.866850737436894,4.756350784762668,4.977350690111121
comb,positive tests,orig-only_flow_norm,OBrien,-9,4.716558347158779,4.606058394484553,4.827058299833006
comb,positive tests,only_flow_norm,raw_data,-9,0.5023483046634585,0.4268090514170184,0.5778875579098985
comb,positive tests,only_flow_norm,flow,-9,-1.0316507355608686,-1.3895918718555618,-0.6737095992661754
comb,positive tests,only_flow_norm,Stickney,-9,3.004194730746649,1.8845950863694534,4.123794375123845
comb,positive tests,only_flow_norm,Calumet,-9,2.3396028935407984,1.357431351047147,3.32177443603445
comb,positive tests,only_flow_norm,OBrien,-9,2.3331827460811088,1.3762433286726465,3.290122163489571
comb,test positivity rate,orig-only_flow_norm,Stickney,-9,9.118586592663362,9.016587826486663,9.220585358840061
comb,test positivity rate,orig-only_flow_norm,Calumet,-9,8.602530668855316,8.495928162793605,8.709133174917026
comb,test positivity rate,orig-only_flow_norm,OBrien,-9,8.683198596900466,8.576596090838756,8.789801102962176
comb,test positivity rate,only_flow_norm,raw_data,-9,0.39202695357915257,0.3338111452435542,0.45024276191475093
comb,test positivity rate,only_flow_norm,flow,-9,-0.73871236105383,-1.0145667240560243,-0.46285799805163574
comb,test positivity rate,only_flow_norm,Stickney,-9,-1.3418078508551747,-2.2046492943233567,-0.4789664073869926
comb,test positivity rate,only_flow_norm,Calumet,-9,-1.5357909042260203,-2.292720683290047,-0.7788611251619938
comb,test positivity rate,only_flow_norm,OBrien,-9,-1.751722353909551,-2.489206500474842,-1.0142382073442602
comb,hospital admissions,orig-only_flow_norm,Stickney,-9,6.298796726984746,6.196910844080116,6.400682609889375
comb,hospital admissions,orig-only_flow_norm,Calumet,-9,5.985874463247909,5.879389935473057,6.092358991022762
comb,hospital admissions,orig-only_flow_norm,OBrien,-9,6.1114857900482695,6.005001262273417,6.217970317823122
comb,hospital admissions,only_flow_norm,raw_data,-9,0.39542258250730744,0.33759871659024615,0.45324644842436873
comb,hospital admissions,only_flow_norm,flow,-9,-0.7810286572725217,-1.0550258095051632,-0.5070315050398801
comb,hospital admissions,only_flow_norm,Stickney,-9,1.5776316669274246,0.7205993700095642,2.434663963845285
comb,hospital admissions,only_flow_norm,Calumet,-9,1.1629928249388644,0.4111591339778983,1.9148265158998306
comb,hospital admissions,only_flow_norm,OBrien,-9,0.8989405692905587,0.16642159160811243,1.6314595469730049
comb,Cook County beds in use,orig-only_flow_norm,Stickney,-9,4.745343769402436,4.643795969121156,4.8468915696837165
comb,Cook County beds in use,orig-only_flow_norm,Calumet,-9,4.296447278440305,4.190316092732773,4.402578464147838
comb,Cook County beds in use,orig-only_flow_norm,OBrien,-9,4.234578862678062,4.12844767697053,4.340710048385595
comb,Cook County beds in use,only_flow_norm,raw_data,-9,0.35051511897104726,0.30168117453466986,0.39934906340742465
comb,Cook County beds in use,only_flow_norm,flow,-9,-0.7115422088146444,-0.9429408103375236,-0.4801436072917651
comb,Cook County beds in use,only_flow_norm,Stickney,-9,3.1612089379274426,2.437420119865748,3.8849977559891373
comb,Cook County beds in use,only_flow_norm,Calumet,-9,2.911838838060106,2.2768933167342587,3.5467843593859536
comb,Cook County beds in use,only_flow_norm,OBrien,-9,2.840236098499471,2.2216024169319804,3.458869780066961
comb,positive tests,orig-pmmov_norm,Stickney,-9,-6.548236917728613,-6.6496002810264585,-6.446873554430768
comb,positive tests,orig-pmmov_norm,Calumet,-9,-6.111105662566164,-6.2170440866807715,-6.005167238451556
comb,positive tests,orig-pmmov_norm,OBrien,-9,-6.154395631607217,-6.260334055721825,-6.04845720749261
comb,positive tests,pmmov_norm,raw_data,-9,0.6166781868763052,0.5326069265601254,0.7007494471924849
comb,positive tests,pmmov_norm,pmmov,-9,-0.24242093914756951,-0.35760662491845524,-0.1272352533766838
comb,positive tests,pmmov_norm,Stickney,-9,1.7450159368780536,0.81388116050339,2.676150713252717
comb,positive tests,pmmov_norm,Calumet,-9,1.458440234203008,0.5471198341961042,2.369760634209912
comb,positive tests,pmmov_norm,OBrien,-9,1.5231109990569263,0.6150710276587322,2.4311509704551204
comb,test positivity rate,orig-pmmov_norm,Stickney,-9,-2.464398682965736,-2.561070973857679,-2.367726392073793
comb,test positivity rate,orig-pmmov_norm,Calumet,-9,-2.3754257311477396,-2.4764613501272357,-2.2743901121682435
comb,test positivity rate,orig-pmmov_norm,OBrien,-9,-2.1877553818655304,-2.2887910008450265,-2.0867197628860343
comb,test positivity rate,pmmov_norm,raw_data,-9,0.48457802796252814,0.4212122891427115,0.5479437667823448
comb,test positivity rate,pmmov_norm,pmmov,-9,-0.20934731576303042,-0.2961644522361795,-0.12253017928988136
comb,test positivity rate,pmmov_norm,Stickney,-9,-1.9802000362306733,-2.6820099392094945,-1.2783901332518521
comb,test positivity rate,pmmov_norm,Calumet,-9,-1.9105138207997332,-2.5973893384359883,-1.223638303163478
comb,test positivity rate,pmmov_norm,OBrien,-9,-2.076596673730164,-2.7609996843330427,-1.392193663127285
comb,hospital admissions,orig-pmmov_norm,Stickney,-9,-5.284188548644354,-5.383092780753145,-5.185284316535563
comb,hospital admissions,orig-pmmov_norm,Calumet,-9,-4.992081936755149,-5.095450236177919,-4.888713637332379
comb,hospital admissions,orig-pmmov_norm,OBrien,-9,-4.759468188717728,-4.8628364881404975,-4.656099889294958
comb,hospital admissions,pmmov_norm,raw_data,-9,0.48068550049244324,0.4162482003739305,0.545122800610956
comb,hospital admissions,pmmov_norm,pmmov,-9,-0.1792032217059542,-0.2674884998790333,-0.09091794353287513
comb,hospital admissions,pmmov_norm,Stickney,-9,0.5925082844928089,-0.12116974067759989,1.3061863096632176
comb,hospital admissions,pmmov_norm,Calumet,-9,0.4649007132156844,-0.2335903751600492,1.163391801591418
comb,hospital admissions,pmmov_norm,OBrien,-9,0.25479676310646965,-0.44118000632148285,0.9507735325344222
comb,Cook County beds in use,orig-pmmov_norm,Stickney,-9,-6.837641506226664,-6.9360248729308545,-6.739258139522473
comb,Cook County beds in use,orig-pmmov_norm,Calumet,-9,-6.681509121562753,-6.784333046190292,-6.578685196935214
comb,Cook County beds in use,orig-pmmov_norm,OBrien,-9,-6.636375116087933,-6.739199040715472,-6.533551191460394
comb,Cook County beds in use,pmmov_norm,raw_data,-9,0.4273025985047456,0.3724864441040383,0.4821187529054529
comb,Cook County beds in use,pmmov_norm,pmmov,-9,-0.16028193649282135,-0.23538532274184462,-0.08517855024379808
comb,Cook County beds in use,pmmov_norm,Stickney,-9,2.2418093944092927,1.6346907729248157,2.8489280158937698
comb,Cook County beds in use,pmmov_norm,Calumet,-9,2.254517636864891,1.6603183877110297,2.848716886018752
comb,Cook County beds in use,pmmov_norm,OBrien,-9,2.232151469797571,1.6400911261441062,2.824211813451036
comb,positive tests,orig-only_bcov_norm,Stickney,-9,3.7907632247938285,3.7107523513643255,3.8707740982233316
comb,positive tests,orig-only_bcov_norm,Calumet,-9,4.0529119687429995,3.969289784480542,4.136534153005457
comb,positive tests,orig-only_bcov_norm,OBrien,-9,4.019036085449938,3.93541390118748,4.1026582697123954
comb,positive tests,only_bcov_norm,raw_data,-9,0.7141664174987009,0.6291384091233266,0.7991944258740752
comb,positive tests,only_bcov_norm,bcov_recovery,-9,-0.45497655290161354,-0.5796313898909431,-0.330321715912284
comb,positive tests,only_bcov_norm,Stickney,-9,-1.561772705402479,-2.110791052598449,-1.012754358206509
comb,positive tests,only_bcov_norm,Calumet,-9,-1.810843664317051,-2.36293320986976,-1.2587541187643416
comb,positive tests,only_bcov_norm,OBrien,-9,-1.756518322860066,-2.311980106431245,-1.2010565392888872
comb,test positivity rate,orig-only_bcov_norm,Stickney,-9,7.874601459556703,7.797041927701976,7.95216099141143
comb,test positivity rate,orig-only_bcov_norm,Calumet,-9,7.788591900161425,7.707531699390333,7.869652100932517
comb,test positivity rate,orig-only_bcov_norm,OBrien,-9,7.9856763351916245,7.904616134420532,8.066736535962717
comb,test positivity rate,only_bcov_norm,raw_data,-9,0.5472430372307936,0.4817737794828425,0.6127122949787447
comb,test positivity rate,only_bcov_norm,bcov_recovery,-9,-0.3352746916487989,-0.43125553147224277,-0.23929385182535506
comb,test positivity rate,only_bcov_norm,Stickney,-9,-4.643014706944729,-5.065743927206427,-4.220285486683032
comb,test positivity rate,only_bcov_norm,Calumet,-9,-4.539673181654647,-4.964767141261112,-4.1145792220481825
comb,test positivity rate,only_bcov_norm,OBrien,-9,-4.71247295526927,-5.140163446586132,-4.284782463952408
comb,hospital admissions,orig-only_bcov_norm,Stickney,-9,5.054811593878086,4.979488539833698,5.130134647922475
comb,hospital admissions,orig-only_bcov_norm,Calumet,-9,5.171935694554014,5.09321291557997,5.250658473528057
comb,hospital admissions,orig-only_bcov_norm,OBrien,-9,5.413963528339429,5.3352407493653855,5.492686307313472
comb,hospital admissions,only_bcov_norm,raw_data,-9,0.5624690324954269,0.4982237996532768,0.626714265337577
comb,hospital admissions,only_bcov_norm,bcov_recovery,-9,-0.3623499021362573,-0.45653626707996625,-0.2681635371925483
comb,hospital admissions,only_bcov_norm,Stickney,-9,-1.9390119875121639,-2.35383778696524,-1.5241861880590877
comb,hospital admissions,only_bcov_norm,Calumet,-9,-2.0394674115319216,-2.4566137387417117,-1.6223210843221314
comb,hospital admissions,only_bcov_norm,OBrien,-9,-2.2582199878234666,-2.6779143015242406,-1.8385256741226927
comb,Cook County beds in use,orig-only_bcov_norm,Stickney,-9,3.501358636295779,3.424299826346247,3.578417446245311
comb,Cook County beds in use,orig-only_bcov_norm,Calumet,-9,3.48250850974641,3.4019716310892476,3.5630453884035727
comb,Cook County beds in use,orig-only_bcov_norm,OBrien,-9,3.5370566009692213,3.4565197223120587,3.617593479626384
comb,Cook County beds in use,only_bcov_norm,raw_data,-9,0.4892411042819563,0.43359464903897066,0.544887559524942
comb,Cook County beds in use,only_bcov_norm,bcov_recovery,-9,-0.2940756557204024,-0.3756558307696085,-0.2124954806711963
comb,Cook County beds in use,only_bcov_norm,Stickney,-9,0.07801238814889411,-0.28129186310376264,0.43731663940155086
comb,Cook County beds in use,only_bcov_norm,Calumet,-9,0.11566598671992057,-0.2456482057881652,0.47698017922800634
comb,Cook County beds in use,only_bcov_norm,OBrien,-9,0.0867190930349171,-0.27680205569322985,0.45024024176306404
comb,positive tests,orig-bcov_flow_norm,Stickney,-9,6.540939830806759,6.453658945393516,6.628220716220002
comb,positive tests,orig-bcov_flow_norm,Calumet,-9,6.3900781580433685,6.298857827983512,6.481298488103225
comb,positive tests,orig-bcov_flow_norm,OBrien,-9,6.280609712330671,6.189389382270814,6.371830042390528
comb,positive tests,bcov_flow_norm,raw_data,-9,0.6572388157384037,0.5723026503578972,0.7421749811189102
comb,positive tests,bcov_flow_norm,bcov_recovery,-9,-0.38623198016950994,-0.5090013660247733,-0.26346259431424657
comb,positive tests,bcov_flow_norm,flow,-9,-0.769563426124354,-1.107933514962332,-0.431193337286376
comb,positive tests,bcov_flow_norm,Stickney,-9,0.9386433521231874,-0.2792862151697417,2.1565729194161163
comb,positive tests,bcov_flow_norm,Calumet,-9,0.37366119679226334,-0.7219228773769799,1.4692452709615067
comb,positive tests,bcov_flow_norm,OBrien,-9,0.37226108803825686,-0.7034895156607999,1.4480116917373136
comb,test positivity rate,orig-bcov_flow_norm,Stickney,-9,10.624778065569634,10.543500663707267,10.706055467432002
comb,test positivity rate,orig-bcov_flow_norm,Calumet,-9,10.125758089461796,10.040812211688106,10.210703967235485
comb,test positivity rate,orig-bcov_flow_norm,OBrien,-9,10.247249962072358,10.162304084298668,10.332195839846047
comb,test positivity rate,bcov_flow_norm,raw_data,-9,0.5069871575531169,0.4410625901061092,0.5729117250001245
comb,test positivity rate,bcov_flow_norm,bcov_recovery,-9,-0.2866625393215421,-0.3819519678233442,-0.19137311081974007
comb,test positivity rate,bcov_flow_norm,flow,-9,-0.5441903703733897,-0.80682174351952,-0.2815589972272594
comb,test positivity rate,bcov_flow_norm,Stickney,-9,-2.8748663071628187,-3.8201818808646544,-1.929550733460983
comb,test positivity rate,bcov_flow_norm,Calumet,-9,-2.9949187545420366,-3.845273910886475,-2.1445635981975983
comb,test positivity rate,bcov_flow_norm,OBrien,-9,-3.2071243163738306,-4.042085406411384,-2.3721632263362773
comb,hospital admissions,orig-bcov_flow_norm,Stickney,-9,7.8049881998910156,7.725387330412389,7.8845890693696425
comb,hospital admissions,orig-bcov_flow_norm,Calumet,-9,7.509101883854387,7.425908209173926,7.592295558534849
comb,hospital admissions,orig-bcov_flow_norm,OBrien,-9,7.6755371552201614,7.5923434805397,7.758730829900623
comb,hospital admissions,bcov_flow_norm,raw_data,-9,0.5203276483175986,0.4560191017690148,0.5846361948661825
comb,hospital admissions,bcov_flow_norm,bcov_recovery,-9,-0.3114608542919004,-0.4044144357214928,-0.21850727286230795
comb,hospital admissions,bcov_flow_norm,flow,-9,-0.5696791536391453,-0.8258725962227875,-0.3134857110555031
comb,hospital admissions,bcov_flow_norm,Stickney,-9,-0.08804707020751668,-1.0101899515145836,0.8340958110995503
comb,hospital admissions,bcov_flow_norm,Calumet,-9,-0.42235979161203135,-1.2518700375239558,0.4071504542998931
comb,hospital admissions,bcov_flow_norm,OBrien,-9,-0.6823638440453557,-1.4968573811944346,0.13212969310372313
comb,Cook County beds in use,orig-bcov_flow_norm,Stickney,-9,6.251535242308708,6.171377800222143,6.331692684395272
comb,Cook County beds in use,orig-bcov_flow_norm,Calumet,-9,5.819674699046782,5.735899330714178,5.903450067379387
comb,Cook County beds in use,orig-bcov_flow_norm,OBrien,-9,5.798630227849954,5.71485485951735,5.882405596182559
comb,Cook County beds in use,bcov_flow_norm,raw_data,-9,0.44892329163198424,0.3938297914103955,0.504016791853573
comb,Cook County beds in use,bcov_flow_norm,bcov_recovery,-9,-0.24538871444039462,-0.32502258013847574,-0.1657548487423135
comb,Cook County beds in use,bcov_flow_norm,flow,-9,-0.5450275978144324,-0.764509987687576,-0.32554520794128883
comb,Cook County beds in use,bcov_flow_norm,Stickney,-9,1.8488810535597509,1.05887596462113,2.6388861424983716
comb,Cook County beds in use,bcov_flow_norm,Calumet,-9,1.6627969917112704,0.9521508121644686,2.373443171258072
comb,Cook County beds in use,bcov_flow_norm,OBrien,-9,1.5943836846877528,0.8966024055617426,2.292164963813763
comb,positive tests,orig-pmmov_bcov_norm,Stickney,-9,-5.04204544482234,-5.180275009829075,-4.903815879815604
comb,positive tests,orig-pmmov_bcov_norm,Calumet,-9,-4.587878241959687,-4.732346833040588,-4.4434096508787855
comb,positive tests,orig-pmmov_bcov_norm,OBrien,-9,-4.590344266435327,-4.7348128575162285,-4.445875675354426
comb,positive tests,pmmov_bcov_norm,raw_data,-9,0.7151830706628597,0.6297564156587728,0.8006097256669465
comb,positive tests,pmmov_bcov_norm,bcov_recovery,-9,-0.4395033730040069,-0.5933014356085186,-0.2857053103994952
comb,positive tests,pmmov_bcov_norm,pmmov,-9,-0.022743341713961127,-0.15456901386953126,0.10908233044160899
comb,positive tests,pmmov_bcov_norm,Stickney,-9,-1.3425878112541847,-2.727087867741748,0.041912245233378664
comb,positive tests,pmmov_bcov_norm,Calumet,-9,-1.5957758015254533,-2.959657439890064,-0.23189416316084288
comb,positive tests,pmmov_bcov_norm,OBrien,-9,-1.5415267447885237,-2.906379492377588,-0.1766739971994593
comb,test positivity rate,orig-pmmov_bcov_norm,Stickney,-9,-0.9582072100594632,-1.0921516618101565,-0.8242627583087698
comb,test positivity rate,orig-pmmov_bcov_norm,Calumet,-9,-0.8521983105412622,-0.9921883787049253,-0.712208242377599
comb,test positivity rate,orig-pmmov_bcov_norm,OBrien,-9,-0.6237040166936388,-0.7636940848573022,-0.4837139485299755
