wwtp,prevind,fit,feature,lag,params,lb,ub
comb,test positivity rate,raw_data,OBrien,-9,-3.435821711147324,-3.702545628423129,-3.1690977938715186
comb,hospital admissions,orig-raw_data,Stickney,-9,3.573939458397733,3.49562644549515,3.652252471300316
comb,hospital admissions,orig-raw_data,Calumet,-9,3.643861095398201,3.5624929533859264,3.725229237410476
comb,hospital admissions,orig-raw_data,OBrien,-9,3.809241135772567,3.7283314094757696,3.890150862069365
comb,hospital admissions,raw_data,raw_data,-9,0.3975346438769206,0.345265655070615,0.4498036326832262
comb,hospital admissions,raw_data,Stickney,-9,-0.6005039417043232,-0.8625268126729282,-0.3384810707357182
comb,hospital admissions,raw_data,Calumet,-9,-0.689485806649357,-0.950202407489482,-0.428769205809232
comb,hospital admissions,raw_data,OBrien,-9,-0.8817752359868827,-1.1401475120539364,-0.6234029599198291
comb,Cook County beds in use,orig-raw_data,Stickney,-9,2.033550553408923,1.954817655751187,2.1122834510666597
comb,Cook County beds in use,orig-raw_data,Calumet,-9,1.9662855259241832,1.8844811187099992,2.048089933138367
comb,Cook County beds in use,orig-raw_data,OBrien,-9,1.9379380028690043,1.8565944692219791,2.0192815365160293
comb,Cook County beds in use,raw_data,raw_data,-9,0.3580542758948634,0.3121494923983435,0.4039590593913833
comb,Cook County beds in use,raw_data,Stickney,-9,1.1347382061753433,0.9046189052735562,1.3648575070771305
comb,Cook County beds in use,raw_data,Calumet,-9,1.18169396325121,0.9527218826956604,1.4106660438067598
comb,Cook County beds in use,raw_data,OBrien,-9,1.1813686887627295,0.9544554909904714,1.4082818865349875
comb,positive tests,orig-only_flow_norm,Stickney,-9,5.0420443489342,4.956256326332166,5.127832371536234
comb,positive tests,orig-only_flow_norm,Calumet,-9,4.834213215051024,4.745078449993296,4.923347980108752
comb,positive tests,orig-only_flow_norm,OBrien,-9,4.663749071731299,4.575116478360025,4.752381665102574
comb,positive tests,only_flow_norm,raw_data,-9,0.4629045918956301,0.3973157770990195,0.5284934066922407
comb,positive tests,only_flow_norm,flow,-9,-0.7656452291660278,-1.0474751083658949,-0.4838153499661609
comb,positive tests,only_flow_norm,Stickney,-9,2.455328825866064,1.561606315986216,3.3490513357459117
comb,positive tests,only_flow_norm,Calumet,-9,1.915939504885711,1.130767364048932,2.70111164572249
comb,positive tests,only_flow_norm,OBrien,-9,1.9544792206916175,1.186687027164313,2.7222714142189224
comb,test positivity rate,orig-only_flow_norm,Stickney,-9,9.150976139229082,9.067342470748049,9.234609807710116
comb,test positivity rate,orig-only_flow_norm,Calumet,-9,8.595183996886332,8.508287631113285,8.682080362659379
comb,test positivity rate,orig-only_flow_norm,OBrien,-9,8.652283974265304,8.565877169378165,8.738690779152442
comb,test positivity rate,only_flow_norm,raw_data,-9,0.3697822685727611,0.3170450988581483,0.4225194382873738
comb,test positivity rate,only_flow_norm,flow,-9,-0.5570748610064387,-0.7836822515516368,-0.3304674704612405
comb,test positivity rate,only_flow_norm,Stickney,-9,-1.7665131897779016,-2.4851173576906733,-1.04790902186513
comb,test positivity rate,only_flow_norm,Calumet,-9,-1.874627937470052,-2.505951381488664,-1.2433044934514403
comb,test positivity rate,only_flow_norm,OBrien,-9,-2.0550616774893906,-2.6724106468398285,-1.437712708138953
comb,hospital admissions,orig-only_flow_norm,Stickney,-9,6.318866614434525,6.236317655991607,6.401415572877443
comb,hospital admissions,orig-only_flow_norm,Calumet,-9,5.9752123374761705,5.889442998197855,6.060981676754486
comb,hospital admissions,orig-only_flow_norm,OBrien,-9,6.079461854454413,5.99417572656644,6.164747982342386
comb,hospital admissions,only_flow_norm,raw_data,-9,0.3734300013608428,0.3225351608076859,0.4243248419139998
comb,hospital admissions,only_flow_norm,flow,-9,-0.5621177694443082,-0.7808088192745601,-0.3434267196140563
comb,hospital admissions,only_flow_norm,Stickney,-9,1.0614355614115298,0.3679352324278035,1.754935890395256
comb,hospital admissions,only_flow_norm,Calumet,-9,0.7392127263815627,0.1299440417958201,1.3484814109673051
comb,hospital admissions,only_flow_norm,OBrien,-9,0.5114840987736453,-0.0842982977936149,1.1072664953409057
comb,Cook County beds in use,orig-only_flow_norm,Stickney,-9,4.778477709445716,4.695962685667931,4.860992733223501
comb,Cook County beds in use,orig-only_flow_norm,Calumet,-9,4.297636768002155,4.211902687240264,4.383370848764046
comb,Cook County beds in use,orig-only_flow_norm,OBrien,-9,4.208158721550852,4.122907653538194,4.29340978956351
comb,Cook County beds in use,only_flow_norm,raw_data,-9,0.3352001050079499,0.2908583106671557,0.3795418993487441
comb,Cook County beds in use,only_flow_norm,flow,-9,-0.5329569004345076,-0.7234900360205647,-0.3424237648484505
comb,Cook County beds in use,only_flow_norm,Stickney,-9,2.710461612261409,2.1062540220843324,3.314669202438486
comb,Cook County beds in use,only_flow_norm,Calumet,-9,2.5362761935411657,2.0054548683034854,3.067097518778846
comb,Cook County beds in use,only_flow_norm,OBrien,-9,2.502350192851232,1.983278707150069,3.0214216785523944
comb,positive tests,orig-pmmov_norm,Stickney,-9,-6.565563293287898,-6.645293495102694,-6.485833091473102
comb,positive tests,orig-pmmov_norm,Calumet,-9,-6.093655607276944,-6.176496225246829,-6.010814989307059
comb,positive tests,orig-pmmov_norm,OBrien,-9,-6.163547633943347,-6.245921540492545,-6.081173727394149
comb,positive tests,pmmov_norm,raw_data,-9,0.5833606891627419,0.5105384136827029,0.6561829646427808
comb,positive tests,pmmov_norm,pmmov,-9,-0.249259191679482,-0.3444095937517783,-0.1541087896071857
comb,positive tests,pmmov_norm,Stickney,-9,1.9682883981877544,1.2165515196965455,2.7200252766789634
comb,positive tests,pmmov_norm,Calumet,-9,1.6830188276813445,0.9538170894016396,2.412220565961049
comb,positive tests,pmmov_norm,OBrien,-9,1.7639118837620886,1.0380178105069413,2.489805957017236
comb,test positivity rate,orig-pmmov_norm,Stickney,-9,-2.456631502993014,-2.5341556033075023,-2.379107402678526
comb,test positivity rate,orig-pmmov_norm,Calumet,-9,-2.3326848254416377,-2.4132332779907677,-2.252136372892508
comb,test positivity rate,orig-pmmov_norm,OBrien,-9,-2.1750127314093444,-2.2551073862485502,-2.0949180765701385
comb,test positivity rate,pmmov_norm,raw_data,-9,0.4650141960935232,0.4071029734388399,0.5229254187482065
comb,test positivity rate,pmmov_norm,pmmov,-9,-0.2029474516010052,-0.2786149047774964,-0.1272799984245141
comb,test positivity rate,pmmov_norm,Stickney,-9,-1.9669967654282865,-2.5648083754208075,-1.3691851554357657
comb,test positivity rate,pmmov_norm,Calumet,-9,-1.895722994340592,-2.475613748197539,-1.315832240483645
comb,test positivity rate,pmmov_norm,OBrien,-9,-2.045853450046986,-2.623113814720932,-1.468593085373041
comb,hospital admissions,orig-pmmov_norm,Stickney,-9,-5.28874102778757,-5.366828922831362,-5.210653132743778
comb,hospital admissions,orig-pmmov_norm,Calumet,-9,-4.952656484851796,-5.033790726759545,-4.871522242944048
comb,hospital admissions,orig-pmmov_norm,OBrien,-9,-4.747834851220232,-4.828511995170057,-4.667157707270407
comb,hospital admissions,pmmov_norm,raw_data,-9,0.4604135715543039,0.4038134881749732,0.5170136549336347
comb,hospital admissions,pmmov_norm,pmmov,-9,-0.1788686007479525,-0.2528229046387313,-0.1049142968571737
comb,hospital admissions,pmmov_norm,Stickney,-9,0.6744157339346356,0.0901388801636627,1.2586925877056083
comb,hospital admissions,pmmov_norm,Calumet,-9,0.539814986353683,-0.0269467484989629,1.1065767212063289
comb,hospital admissions,pmmov_norm,OBrien,-9,0.343279210303344,-0.2209116887034465,0.9074701093101344
comb,Cook County beds in use,orig-pmmov_norm,Stickney,-9,-6.829129932776381,-6.907258000287366,-6.751001865265395
comb,Cook County beds in use,orig-pmmov_norm,Calumet,-9,-6.630232054325815,-6.711408035899738,-6.549056072751893
comb,Cook County beds in use,orig-pmmov_norm,OBrien,-9,-6.619137984123795,-6.699856632584874,-6.5384193356627165
comb,Cook County beds in use,pmmov_norm,raw_data,-9,0.4124183834107268,0.3626447535934503,0.4621920132280033
comb,Cook County beds in use,pmmov_norm,pmmov,-9,-0.1546469095682686,-0.2196816926547935,-0.0896121264817438
comb,Cook County beds in use,pmmov_norm,Stickney,-9,2.237013211184017,1.7232051371658894,2.7508212852021456
comb,Cook County beds in use,pmmov_norm,Calumet,-9,2.244527617524751,1.746122189460405,2.742933045589097
comb,Cook County beds in use,pmmov_norm,OBrien,-9,2.2405310201023085,1.7443863631194292,2.736675677085188
comb,positive tests,orig-only_bcov_norm,Stickney,-9,3.7378109140923694,3.6670706809244566,3.808551147260284
comb,positive tests,orig-only_bcov_norm,Calumet,-9,4.004309249891628,3.93080931514198,4.077809184641277
comb,positive tests,orig-only_bcov_norm,OBrien,-9,3.950727495048703,3.877641647733553,4.023813342363852
comb,positive tests,only_bcov_norm,raw_data,-9,0.6346982319807271,0.5607991411912067,0.7085973227702475
comb,positive tests,only_bcov_norm,bcov_recovery,-9,-0.3470402945230028,-0.4456989595651434,-0.2483816294808621
comb,positive tests,only_bcov_norm,Stickney,-9,-0.9941686438421584,-1.4542352702906165,-0.5341020173937006
comb,positive tests,only_bcov_norm,Calumet,-9,-1.232554426907707,-1.6950557566660265,-0.7700530971493869
comb,positive tests,only_bcov_norm,OBrien,-9,-1.158885320167066,-1.622284031854142,-0.6954866084799899
comb,test positivity rate,orig-only_bcov_norm,Stickney,-9,7.846742704387253,7.781407976586959,7.912077432187547
comb,test positivity rate,orig-only_bcov_norm,Calumet,-9,7.765280031726935,7.69739648066754,7.833163582786331
comb,test positivity rate,orig-only_bcov_norm,OBrien,-9,7.939262397582706,7.871761292107767,8.006763503057645
comb,test positivity rate,only_bcov_norm,raw_data,-9,0.5237309122961777,0.4668761489085407,0.5805856756838147
comb,test positivity rate,only_bcov_norm,bcov_recovery,-9,-0.3248107644776043,-0.4007144731319804,-0.2489070558232282
comb,test positivity rate,only_bcov_norm,Stickney,-9,-4.523401223273365,-4.877356581990509,-4.169445864556221
comb,test positivity rate,only_bcov_norm,Calumet,-9,-4.415986153776835,-4.771814667889023,-4.060157639664647
comb,test positivity rate,only_bcov_norm,OBrien,-9,-4.573598235745443,-4.930117156690553,-4.217079314800333
comb,hospital admissions,orig-only_bcov_norm,Stickney,-9,5.014633179592699,4.948668089531184,5.080598269654214
comb,hospital admissions,orig-only_bcov_norm,Calumet,-9,5.145308372316776,5.076769867449716,5.213846877183835
comb,hospital admissions,orig-only_bcov_norm,OBrien,-9,5.366440277771817,5.298287908399183,5.434592647144451
comb,hospital admissions,only_bcov_norm,raw_data,-9,0.516886970233994,0.4610666086810038,0.5727073317869842
comb,hospital admissions,only_bcov_norm,bcov_recovery,-9,-0.2980689353711109,-0.3725916702809782,-0.2235462004612435
comb,hospital admissions,only_bcov_norm,Stickney,-9,-1.6189870034828866,-1.966502583883765,-1.271471423082008
comb,hospital admissions,only_bcov_norm,Calumet,-9,-1.722301660318522,-2.0716563163775548,-1.372947004259489
comb,hospital admissions,only_bcov_norm,OBrien,-9,-1.9258780628209609,-2.2759105646177304,-1.5758455610241913
comb,Cook County beds in use,orig-only_bcov_norm,Stickney,-9,3.4742442746038864,3.407552630946982,3.5409359182607907
comb,Cook County beds in use,orig-only_bcov_norm,Calumet,-9,3.4677328028427588,3.3984394002398304,3.537026205445687
comb,Cook County beds in use,orig-only_bcov_norm,OBrien,-9,3.4951371448682544,3.426234130738585,3.564040158997924
comb,Cook County beds in use,only_bcov_norm,raw_data,-9,0.4602414189447058,0.4109360528493412,0.5095467850400704
comb,Cook County beds in use,only_bcov_norm,bcov_recovery,-9,-0.2552008315812474,-0.321025749674455,-0.1893759134880397
comb,Cook County beds in use,only_bcov_norm,Stickney,-9,0.2627327957702223,-0.0442229895168862,0.5696885810573309
comb,Cook County beds in use,only_bcov_norm,Calumet,-9,0.2974170948868508,-0.0111631209141356,0.6059973106878374
comb,Cook County beds in use,only_bcov_norm,OBrien,-9,0.2874281332578915,-0.0217508144632305,0.5966070809790137
comb,positive tests,orig-bcov_flow_norm,Stickney,-9,6.482738070129162,6.406411299285883,6.559064840972442
comb,positive tests,orig-bcov_flow_norm,Calumet,-9,6.335660491969598,6.256356078831518,6.414964905107679
comb,positive tests,orig-bcov_flow_norm,OBrien,-9,6.22094821373055,6.142090589573883,6.299805837887217
comb,positive tests,bcov_flow_norm,raw_data,-9,0.5925579359829259,0.5188757830145249,0.666240088951327
comb,positive tests,bcov_flow_norm,bcov_recovery,-9,-0.3075992939590342,-0.4044006005123777,-0.2107979874056907
comb,positive tests,bcov_flow_norm,flow,-9,-0.614418370072189,-0.8823112383031935,-0.3465255018411845
comb,positive tests,bcov_flow_norm,Stickney,-9,0.95716860244034,-0.002624473871549,1.9169616787522288
comb,positive tests,bcov_flow_norm,Calumet,-9,0.4657371666987563,-0.3989769294492947,1.3304512628468077
comb,positive tests,bcov_flow_norm,OBrien,-9,0.5021632507604699,-0.3491420326118719,1.3534685341328117
comb,test positivity rate,orig-bcov_flow_norm,Stickney,-9,10.591669860424044,10.522746843454549,10.66059287739354
comb,test positivity rate,orig-bcov_flow_norm,Calumet,-9,10.096631273804906,10.025019448070854,10.16824309953896
comb,test positivity rate,orig-bcov_flow_norm,OBrien,-9,10.209483116264552,10.138274740646462,10.280691491882642
comb,test positivity rate,bcov_flow_norm,raw_data,-9,0.4955877325479814,0.4383668025659027,0.55280866253006
comb,test positivity rate,bcov_flow_norm,bcov_recovery,-9,-0.2984702952891968,-0.3736453622669226,-0.2232952283114709
comb,test positivity rate,bcov_flow_norm,flow,-9,-0.410336145489726,-0.6183794563620137,-0.2022928346174382
comb,test positivity rate,bcov_flow_norm,Stickney,-9,-3.2202106886283386,-3.965577785060486,-2.474843592196191
comb,test positivity rate,bcov_flow_norm,Calumet,-9,-3.2817908556183317,-3.953320429020233,-2.6102612822164297
comb,test positivity rate,bcov_flow_norm,OBrien,-9,-3.4642754985597843,-4.125391902611019,-2.803159094508549
comb,hospital admissions,orig-bcov_flow_norm,Stickney,-9,7.75956033562949,7.689970851836,7.82914981942298
comb,hospital admissions,orig-bcov_flow_norm,Calumet,-9,7.476659614394748,7.404355321787422,7.548963907002074
comb,hospital admissions,orig-bcov_flow_norm,OBrien,-9,7.636660996453664,7.564764055215167,7.708557937692162
comb,hospital admissions,bcov_flow_norm,raw_data,-9,0.4874555507736543,0.4314903785905216,0.5434207229567871
comb,hospital admissions,bcov_flow_norm,bcov_recovery,-9,-0.2705227446278321,-0.3440480363105195,-0.1969974529451446
comb,hospital admissions,bcov_flow_norm,flow,-9,-0.4291190734558833,-0.6325967121129831,-0.2256414347987836
comb,hospital admissions,bcov_flow_norm,Stickney,-9,-0.2561435861769872,-0.9851530221391728,0.4728658497851983
comb,hospital admissions,bcov_flow_norm,Calumet,-9,-0.5361891503349776,-1.1929814851200593,0.1206031844501042
comb,hospital admissions,bcov_flow_norm,OBrien,-9,-0.7657766426145649,-1.412384333146841,-0.1191689520822886
comb,Cook County beds in use,orig-bcov_flow_norm,Stickney,-9,6.21917143064068,6.149403702378864,6.288939158902496
comb,Cook County beds in use,orig-bcov_flow_norm,Calumet,-9,5.799084044920729,5.7265945542131895,5.871573535628269
comb,Cook County beds in use,orig-bcov_flow_norm,OBrien,-9,5.7653578635501015,5.69327676758927,5.837438959510933
comb,Cook County beds in use,bcov_flow_norm,raw_data,-9,0.4313826112157135,0.3823229810779169,0.4804422413535101
comb,Cook County beds in use,bcov_flow_norm,bcov_recovery,-9,-0.2281905739415302,-0.2926435806065111,-0.1637375672765493
comb,Cook County beds in use,bcov_flow_norm,flow,-9,-0.4207702197440326,-0.5991407545681557,-0.2423996849199094
comb,Cook County beds in use,bcov_flow_norm,Stickney,-9,1.5990610077937863,0.9600040389661688,2.238117976621404
comb,Cook County beds in use,bcov_flow_norm,Calumet,-9,1.4604528402980272,0.8847021052434265,2.036203575352628
comb,Cook County beds in use,bcov_flow_norm,OBrien,-9,1.4249588553822476,0.8581360814262508,1.9917816293382449
comb,positive tests,orig-pmmov_bcov_norm,Stickney,-9,-5.124869572092933,-5.240248708746672,-5.0094904354391945
comb,positive tests,orig-pmmov_bcov_norm,Calumet,-9,-4.592208330358369,-4.712088611151211,-4.472328049565528
comb,positive tests,orig-pmmov_bcov_norm,OBrien,-9,-4.606348491944097,-4.725553385498982,-4.487143598389212
comb,positive tests,pmmov_bcov_norm,raw_data,-9,0.6472470300693667,0.5725802114099882,0.7219138487287452
comb,positive tests,pmmov_bcov_norm,bcov_recovery,-9,-0.2858718236267132,-0.4025641570055272,-0.1691794902478993
comb,positive tests,pmmov_bcov_norm,pmmov,-9,-0.1053709558676088,-0.214030014894837,0.0032881031596192
comb,positive tests,pmmov_bcov_norm,Stickney,-9,-0.0341084187691702,-1.1248555347111977,1.056638697172857
comb,positive tests,pmmov_bcov_norm,Calumet,-9,-0.2964268325638107,-1.3658642174579376,0.7730105523303162
comb,positive tests,pmmov_bcov_norm,OBrien,-9,-0.2229429700987246,-1.2925925908215246,0.8467066506240752
comb,test positivity rate,orig-pmmov_bcov_norm,Stickney,-9,-1.0159377817980504,-1.1266402066237586,-0.905235356972342
comb,test positivity rate,orig-pmmov_bcov_norm,Calumet,-9,-0.8312375485230618,-0.9462586706899024,-0.7162164263562211
comb,test positivity rate,orig-pmmov_bcov_norm,OBrien,-9,-0.6178135894100936,-0.7321867000983734,-0.5034404787218137
comb,test positivity rate,pmmov_bcov_norm,raw_data,-9,0.5303701767094311,0.4727176415001439,0.5880227119187182
comb,test positivity rate,pmmov_bcov_norm,bcov_recovery,-9,-0.292448011553672,-0.3825497324997127,-0.2023462906076313
